id,x,y,z,vx,vy,vz,mass
447,2.2039438982719646,2.430620211141506,1.8124995569774094,-0.21510352662482835,0.22159218603598246,-0.002773296379922793,0.001
448,1.8921068041002438,-2.2852652855700364,-0.4406548097651402,-0.04806477071544609,-0.6251595261989387,0.11024663711079496,0.001
449,0.6952514683370833,-0.3555042481618034,0.939309654315728,0.5931819198859676,0.1374693412603209,0.10462855602075383,0.001
450,0.6790069215805755,-0.30188146184127385,0.7758779823279998,-0.40868251386157883,0.23770614726528663,0.09588462359331547,0.001
451,1.2141110510366429,-0.2709169970484048,0.026441647920002278,0.23903197756817166,-0.5347920389074534,-0.016355709626467287,0.001
452,-0.16403650315543153,-0.6113626725581214,-0.8605639671645124,0.1465418186135821,-0.3553428650645057,0.3257301975371066,0.001
453,1.1533703926201524,2.502903737726937,0.391097330396431,0.23302442775775883,0.29086685596952,-0.2094966082806409,0.001
454,0.10921472120924224,0.30270097411205404,-0.43369846293035574,-0.20418680812771933,0.20978111771807212,0.633674745267569,0.001
455,0.990538199218631,-0.3636277473974128,-0.3460071698882577,0.9108390633358874,-0.2195412418813957,0.07972357877066699,0.001
456,2.932361978627727,-2.1186581092261836,-1.9313442585555494,-0.08101372338063766,0.19852896121598249,0.09214443439762524,0.001
457,0.29873592647718505,0.4125104279901584,0.3190193115364869,-0.31147608061060444,-0.1799723962569882,-0.4516202787877742,0.001
458,-1.0140149536162613,-0.08245200788177696,0.3051917195555267,0.3578490771696036,0.47559824274266527,-0.0023183197759083286,0.001
459,0.6285913726517761,0.3121334425537314,0.7590475119256432,-0.36466011732096887,0.015872008217143803,0.5849694447342356,0.001
460,-0.4404214342604067,0.3922874690065523,-0.031089609153410466,-0.6802619661602067,-0.4805939084518572,-0.447056217754465,0.001
461,3.0611553703385925,-4.205494294336594,-0.25890049000128507,0.1353426759239891,0.10316726656705522,-0.001629976008447133,0.001
462,1.5230418962336028,-0.06281142464754443,-1.2750558762159134,-0.09879082785711912,-0.34483417105133446,0.3789181724060552,0.001
463,1.027493099211215,1.014262027417077,0.6822751075424355,0.15468340830571753,0.0743568407874648,-0.26867798521292463,0.001
464,0.982322389356319,1.1725321303238834,1.2460194076758586,0.24202423107617974,0.35183729615708853,0.0225757330129262,0.001
465,-2.1126718244640537,-2.042437493016401,-1.244912186550408,-0.16450767020822452,0.2904891124093414,0.05661521590966729,0.001
466,0.5165005931369808,-0.5110524367304139,-1.9542599296054983,-0.14809157454373045,-0.44585222513662714,-0.2901666228764036,0.001
467,-0.24328266598894693,-0.6405216393353081,-0.03646475859568455,0.4899063170092584,-0.7423063844751943,0.25617571633761366,0.001
468,-2.266839982137783,3.371697600631435,-6.286972469101761,0.00021299999104884099,0.04960044398085695,0.06683615588115818,0.001
469,0.3210053827571677,-1.2168196640249,-0.3132393551566313,-0.1550328402433875,0.33590610684491584,-0.012787244719835462,0.001
470,0.831729444897218,-0.30214629853959496,-0.3243010259746284,-0.09249339051738172,-0.06909425291576998,0.3128326259172148,0.001
471,-0.8264509360511149,-0.33641327078294614,-0.34078392745723973,-0.24794539408918626,-0.13850094599477683,0.09326458845120573,0.001
472,0.38868720437898574,0.5110770761534348,-0.4509210115426349,0.054619423163186874,0.042272442667647014,0.00437340594553961,0.001
473,-0.03277765357342949,0.7371908641832656,0.3251395149964901,0.03894210066924659,-0.46217696297026634,0.2021921752251511,0.001
474,-0.04838219372351974,-0.08203069257888494,-1.0581205223444405,0.3334702064948933,-0.18051442724059005,0.08926912083312089,0.001
475,0.7173521860755029,0.20094079081036784,-0.5689287179573563,-0.19589559799139608,0.6338428870911856,-0.6551104380482233,0.001
476,-0.24960147102348856,0.8430844795433238,-0.4218549985155495,-0.0007531294216371587,-0.12510203533613837,0.5233129487821018,0.001
477,0.07882775158527004,-0.0878623890179207,-1.1818079147238394,0.32849539936484523,-0.4245929192994396,-0.10475497842703801,0.001
478,0.13616589425071576,0.6097913026924019,-0.2453476965384617,0.114023149029768,0.16605751138403163,-0.43631808552544704,0.001
479,0.3611037669633664,0.4056018977833154,0.4076773070297467,-0.28997971172481557,-0.289576361323898,0.8308339676997578,0.001
480,0.234646453335555,-0.12248828665205304,-0.3117325435281824,0.08686282858583805,0.07890955142431265,-0.004696800551509482,0.001
481,0.16146981183045245,-0.25974059253853254,-0.17451123587223422,-0.2850193884307526,0.09637214251332636,0.3121115353660844,0.001
482,0.20936322802938936,0.30072126631790946,0.23442283525023766,0.009497831401579527,0.4119257413425398,0.2958099961230563,0.001
483,2.093190041145729,-0.4985964056657583,-0.5292477418148249,-0.053723799314916096,0.10220882943024842,0.4532469982915266,0.001
484,-0.6534668346156455,0.23918245592384718,1.7614899744227055,-0.225238071811903,0.20370024149948782,0.04005896271721779,0.001
485,-0.13164848037042856,0.1000853893454125,0.4766796657240418,0.15172987965371634,0.1257838070168313,-0.7471666040465219,0.001
486,1.2459038086748002,0.7892524445908686,-0.9282339554083106,0.34193887553594426,0.24974155766942024,-0.2718245081786428,0.001
487,0.029692579987114016,0.23262411956810483,-0.2395707615437084,-0.45197994914618067,-0.1424485497278549,0.5845937620158559,0.001
488,-0.7211499987099412,0.959777293610998,0.30911730372711743,0.347763616568633,-0.3071471564864568,0.19948342977430036,0.001
489,-0.22365675949115202,1.1512735465219932,-0.6922492965916938,0.2675240364241083,-0.6726322369323317,0.0015807895868563454,0.001
490,0.4598721635935674,-0.2519858939668081,-0.17995540067397084,-0.2057262474762449,-0.5014208448607843,0.07825811563828491,0.001
491,-0.4551280654852708,-0.5381513961353462,-0.24339014387674315,-1.0637028596049054,0.0928406144241315,0.11008504548840897,0.001
492,0.816029957656385,1.4852351650005007,-0.32442123057648886,0.13067077175809322,0.3803003053456627,0.1992684648981904,0.001
493,-0.25877763801896897,0.050618368400131446,0.6912354654873297,0.33155332274154553,0.46943896587556877,-0.03640166984265372,0.001
494,3.325003567582283,-0.162090523041374,1.1918768542650189,-0.17191664442985694,-0.21749246792247828,0.31279707461560824,0.001
495,15.879815213407158,8.142132878769276,-6.66502603690428,0.1361446263193645,0.12018162740813632,0.020935586279819438,0.001
496,0.2279907676282398,0.8908046056884106,-0.5747866956143468,0.2100033286897126,-0.18921786930235737,-0.46088180980314575,0.001
497,0.24027967921848575,0.3726934813559482,-0.4237187772415826,-0.6743055978757917,0.3343061105098508,0.015890579248231597,0.001
498,-0.4587432572480148,-0.7184556655621636,1.8227327928911632,0.10111760880869312,0.42918480268071985,0.07773269907767769,0.001
499,-3.47771532499628,-10.136397896903155,-1.269317753431492,0.07549891195053508,-0.11602722973920301,0.020116582003254266,0.001
500,0.44052128487344816,1.3528670815988155,0.09089775524353752,-0.07305966553702095,-0.33739062096771555,-0.20003281977554094,0.001
501,0.6401021651353729,1.5754903588112201,-0.22504715561643238,-0.07860463421755806,-0.2710234002201598,-0.008324963310257215,0.001
502,0.1491207638661583,-0.2012373151783582,-1.0081620900494406,-0.3783959517016366,0.08741494172055841,-0.09596856680014204,0.001
503,1.530553262995916,1.616003473143351,0.1655827213397254,0.0552679902743827,-0.12010195015871762,0.08305860572188176,0.001
504,-0.4755154201823927,-16.479365077893323,3.1502523976174435,0.02969382727275977,0.19051661323649535,0.12721625414051002,0.001
505,1.8733258262072565,1.6535415315287731,-1.2685479302598603,-0.421928606885392,-0.2487888803623661,0.19046404206655387,0.001
506,0.47217202945501185,-0.9197029815580472,1.439285691389802,0.053765247797115334,-0.15198959349824134,-0.16020501652342,0.001
507,0.28387207216204685,0.30414675404488856,0.045579077354726334,0.6823448773258731,-0.4445343460983131,-0.48827591119688424,0.001
508,0.31820575182048705,1.119578536211707,6.018159783551069,0.15107799245905226,0.40184683747401,0.16251720221008414,0.001
509,-0.15913743725744645,-0.1623929768314141,-0.3468894356050801,0.4902200072712672,-0.039453103031214666,0.6427328706523938,0.001
510,0.11265300225748054,2.2177712483609286,-2.552229110719537,-0.15189363021847146,0.154525035387742,-0.08441236490872756,0.001
511,-0.1052345834830223,-0.135033134156176,0.11066255167130988,-0.4216552277968355,0.21184360111399614,0.45038732092304196,0.001
512,-0.15924974589609348,0.5428218046148964,0.9714534915795698,-0.26786932509004285,0.42175490129519727,-0.02218299329259736,0.001
513,-0.35994672563790986,0.24621198952806383,0.818320645497864,-0.14556529860229275,-0.12108393848180717,0.6465762814892977,0.001
514,1.5851090364832932,-0.5918634952086904,0.1969754660043333,-0.3386880924296698,-0.4518100738523906,0.010508376096849053,0.001
515,1.9050266741948643,-0.8425870545107216,-1.042560533776661,0.4231688259185414,0.1350310683344962,-0.13593099229381558,0.001
516,-0.3631377821880886,0.3915113063910497,-0.2282445994367952,-0.0721768090828133,-0.1513533663990519,0.6824051776049317,0.001
517,0.9325790215401746,-1.042686791660181,1.7902993352609717,0.2603468792742686,0.2599373848779614,0.4217298631649886,0.001
518,-0.9973772919022704,-0.14370348007780437,0.004160377372766832,-0.0071342873409647135,0.07539651148112338,0.20327211957145058,0.001
519,-0.5480918817661841,-0.38902305362946615,-0.14502003608726435,-0.2719243316768251,0.6076633581126747,-0.19610748711696707,0.001
520,-0.10124410503739502,-0.38997275015037886,-0.15754567322101803,1.001539789191031,-0.11983408677123238,0.31275355172548097,0.001
521,5.7688223445899025,0.2830423387187958,3.2531048652550947,-0.07603323877804385,-0.03980003549767329,-0.33495346235241463,0.001
522,0.9887586137741584,0.37708787881763167,0.8502957497298406,0.24555192414869093,0.06960833076683459,0.4763674102048332,0.001
523,0.22862551448699434,-0.11201221413971534,-0.5100443492754205,-0.6630541515246205,0.3877068798624652,0.6136048720516475,0.001
524,-0.40136656591321956,-0.47924114717839394,-0.1612704474993777,-0.19348129911249912,-0.22948649891923192,0.9053185084736165,0.001
525,0.29820414959892183,0.4146759571402332,-1.2219419768422843,-0.5741641547637581,0.2485570334267526,-0.3640501059083086,0.001
526,-0.7167712108475802,0.022849951310899844,-1.2003102547811504,-0.0153203662542054,0.3666788910014569,-0.4915367114051153,0.001
527,2.2250686615930815,0.6672475991394067,-1.0427870057498232,0.10872663743905962,-0.32212204809972134,0.3705389062434443,0.001
528,0.5658133449039332,-0.3464248581337121,0.4628573748649852,0.2561279314388077,0.46288850065484066,-0.06984500153919071,0.001
529,0.16991976811373252,-0.0054793117613096175,-0.28034145347883993,-0.5555103136222554,-0.3922628110986966,0.14391048020715017,0.001
530,-2.4663966148184184,-1.2668736493820987,1.5752878776161026,-0.14420815447078322,-0.018905097061502757,-0.27112976321244303,0.001
531,-0.7688404213273086,0.9638493051732366,-0.15395891666644476,-0.4407124081562772,0.3654927249000122,0.12374967966922813,0.001
532,0.4371354168928712,-2.391093418734308,1.434265302365422,0.01546618897457933,-0.193660130821881,-0.22862884511891496,0.001
533,0.9020446465837448,-8.520497203944732,21.09072992536099,-0.06988727356194539,0.07200177189855944,-0.02945642422022097,0.001
534,-0.8380681096785527,-1.7859777431194057,4.007382610680921,-0.05960958302592345,0.2158312521287911,-0.07539084952964122,0.001
535,0.9118544150073986,-0.11240406292964109,-0.5994417061719983,0.12196880370361121,0.3238468818793637,0.256321692543151,0.001
536,-0.22194655390777135,0.5032617951514111,-0.4755472466757809,-0.09938800675598011,0.08498211438327365,-0.4207241957336925,0.001
537,-0.29803766151235556,0.9276098637443028,1.7295190559047184,0.12588274287106346,-0.06511439731757562,-0.46250794416425955,0.001
538,-0.31243527055366954,0.18507773703106029,0.3938447989120207,-0.5553472198662619,-0.3119996570629608,-0.47858637185190345,0.001
539,-0.13498441604911127,0.24391914865071965,1.151859591733247,0.35186970248305305,0.5144681549172501,0.02705446007422024,0.001
540,-0.4941355331510727,0.4484421694450322,0.7184034865712624,-0.19301134245996165,-0.20256883193641131,0.1873312961026842,0.001
541,-0.021017028360381846,0.29293553561683233,0.02992900862623786,0.7611902094715994,-0.24699132933564852,0.18858836341972796,0.001
542,2.7555378595375286,-1.3147494594260145,-1.683711628713363,-0.13579125277899606,-0.14613036726471396,0.2668887392559111,0.001
543,5.139972820821911,1.3091975513780492,2.2939505434329726,0.09599846628434755,0.42021003342100255,0.008559122628711262,0.001
544,-0.01322131883220444,0.48876671277169154,-0.48958238985031044,0.039218273668414384,0.011877518539280423,-0.7693089644064249,0.001
545,-0.841916767178147,2.127822140520008,-1.196393224300563,0.25476232914079816,0.25335297088147835,-0.3058565225737541,0.001
546,-0.7632899542414451,-1.16110153730746,-0.30315500870330375,0.03177268478413975,-0.17854914384194057,-0.04545077684392965,0.001
547,2.7104279506776465,0.1997243419540785,-2.03478848102777,-0.005606970698859579,-0.14557927299065124,0.23237317512062414,0.001
548,0.08295589571439818,-0.6566726822108383,-1.2380853952017845,0.10140192213939236,-0.14311432789980508,-0.23103300659595416,0.001
549,-1.0305120879259608,-0.7897706070974313,-1.3730105191223505,-0.027371753864449583,0.131119671286967,-0.31290308347800144,0.001
550,0.6513839631213963,-0.13491997647104598,1.0759392965831889,-0.07391759720362384,0.27601039984056897,0.29522962034619943,0.001
551,-0.10402848536683999,0.006876298333091719,-0.27109150380430935,0.42420467629429953,-0.41778256646517026,0.4270918107810093,0.001
552,-0.3496452873892991,1.121069039081487,-0.6912955288455327,0.37530209472075565,-0.37917866165457315,-0.25616437409566006,0.001
553,-1.6523865294402698,0.061835102390413954,1.090725894580667,0.18729163910612695,0.0724934898747641,0.44464249473142353,0.001
554,2.232769616681851,2.0356979577290684,2.7447496684381156,-0.279093132600608,0.038507748870113385,-0.04848895276779216,0.001
555,0.18747467350942865,0.4612408907098741,0.5915870930255658,-0.3251522010272653,0.488497349932732,-0.11396250059184447,0.001
556,-0.349620869419601,0.1680508539301968,1.1122046855001801,-0.47349528890490555,0.20693902075244708,-0.15062477923152934,0.001
557,-0.5832657057351144,0.6998748164211557,-0.444931092807042,0.2586065272117053,-0.3527298162796955,-0.7332113840839328,0.001
558,-0.5437761978878988,-0.29092136999232376,0.24715927505384971,-0.17849195443464264,0.470983961579293,-0.23048722473229025,0.001
559,0.9311624744075825,0.9731886859773367,0.4856048109839182,-0.5529728326000117,0.39846789744102445,-0.28656443871346965,0.001
560,-0.2985066550936414,0.43573860920899166,-0.7389079512535361,0.24454559890062402,-0.03984598911108511,0.4749582333643742,0.001
561,-0.010652998624097477,-1.0686386319727126,0.6541204189932676,-0.1011641496996928,0.020416655216677803,-0.629270240987053,0.001
562,0.7795928302454994,-0.19822932772128862,-0.11014783591351351,0.34211996182295656,0.31765728183384656,-0.10689364462490288,0.001
563,-0.89618444588693,0.42725321665689886,1.0224409140327682,-0.4781376831542493,0.29348388101201955,0.0588698073415937,0.001
564,1.0768961609061096,-1.1908706916931127,0.4650513517377948,-0.2486653821169145,-0.20371713959907214,0.14511878665809055,0.001
565,-0.29502543525554065,0.360793599169975,-0.7085174908361214,0.12402686449209703,-0.7136154919387201,0.7243866969583581,0.001
566,-1.362327276674037,-0.9097332831655838,-1.8410262755954119,-0.13574674625135646,0.1290427758954791,-0.2682020240620114,0.001
567,-1.8387652536480312,-0.9864985280045401,0.6003637242257807,0.12452430794830409,-0.045606640122297586,0.47209202078246465,0.001
568,0.07853206489352138,1.2420735856372336,-0.2863984185514591,-0.3437571319738444,-0.06502343592433475,-0.25196647152885915,0.001
569,-2.268981296748692,0.14598807952385626,-7.103865384869097,-0.14899388979807107,-0.17289239900092057,0.12005223417383167,0.001
570,-16.8104464497568,5.599958737403643,3.6445248526160996,-0.12181306730969592,0.001319098971320932,0.0390076140090482,0.001
571,0.0954276594070011,2.077879989941919,1.7083580984009903,-0.007910174122370951,0.1189395175979018,-0.3861784513449332,0.001
572,-0.44874566642527985,0.489843381567134,1.5224249763423572,0.25793490967894045,0.3290135302976419,-0.1322896847958009,0.001
573,-0.08635667393762929,1.48026608930313,0.7229785673930775,-0.16836763345581005,-0.34000091141624655,0.7176978768979179,0.001
574,0.08222027922912023,-1.2118820736893254,0.20377626647522173,0.050313647288788274,-0.31343205684477293,-0.3322851212087304,0.001
575,0.8816311570336631,-0.7902685779336015,-0.8691310634143339,-0.3119261401926897,-0.529468141160678,-0.19702496914023815,0.001
576,-0.9580907997755228,-0.4643724566306492,0.31844391707423725,-0.22730998368476232,0.19844878473183727,-0.13451115087806878,0.001
577,0.09019511138606554,0.15928941446755462,-0.3891258926642926,0.4025934419638746,-0.580317793253003,0.3477817165425605,0.001
578,-0.10648948869993577,-0.47355080088794904,-0.23743437080885635,0.13538312202796357,-0.024539642452395656,-0.7447117011707243,0.001
579,-0.20281869854953777,-0.09557477220982198,-0.2406529100093509,0.48274876643330367,0.16933794449364012,-0.11451802301793668,0.001
580,1.1833829029305478,-0.4513466530913538,-0.8840848257195547,0.14437124551342378,0.027935974692457448,-0.4393996338498837,0.001
581,3.2269441518928357,0.3563032985914838,-0.7630941696188591,0.13920691901013252,0.2758078388324541,0.39692959359172486,0.001
582,-0.039694372251608406,-0.2924051298798746,-1.8374910292570559,0.11535895177914252,-0.12173206188688072,-0.24644304074007223,0.001
583,0.3009785211193325,0.08499867004884164,0.6946499221203,0.6957998455035389,-0.3305705125690889,0.3845024718819295,0.001
584,2.944236021808653,1.0205746145940815,-0.2975279112111265,-0.006835746915031893,0.1658097879152661,0.28078421056175545,0.001
585,1.0923083191614629,-0.6147772146515175,-0.9313412084238976,0.568274228976197,-0.07170921695226626,-0.10727751948714231,0.001
586,1.3737108814110972,3.7277828183556894,4.394285718893836,-0.2412198636263064,0.1514771573400081,0.07605717274748683,0.001
587,-1.1186197208784963,-0.41739235947887204,1.094865789515204,0.06651982015750751,-0.23107462021838057,0.08617336019822706,0.001
588,0.6671908841337256,1.1302330114854355,-0.07297491087887435,0.3458127986882698,0.3553857951494429,-0.15655988979261076,0.001
589,-0.06408694731899159,1.1052561420980533,-0.22735076723691652,0.1795009463580171,-0.5508492672340205,-0.13951624654429498,0.001
590,0.40426571263291494,0.5536750576521762,-0.41545740256515734,-0.23849346696030774,0.2972303234519583,0.041208061863728704,0.001
591,1.088697927584945,-0.6409104685957431,-0.5942113564763823,-0.6846678288452561,-0.0449450616419018,0.44791346886097483,0.001
592,-1.0932638419441292,-1.1129992583627875,0.37452127652703604,0.30984139093945556,-0.5099082026520864,0.40584081040010217,0.001
593,0.13475278941156132,0.5200072465967119,0.4729111638941432,-0.8108301728251794,-0.34417470153405166,-0.3469832706058461,0.001
594,-1.2919580956575527,0.5135841667314773,-0.02391660749521068,0.44270064842303325,-0.3861146384532612,0.13376320291134888,0.001
595,-0.07652911007944975,-0.0725864566278683,0.37233709794605624,0.032915505406149834,-0.1926775552880049,-0.11824665621239377,0.001
596,-3.4446136196905766,-0.26272713396593644,0.7273222463534491,-0.13492955352618732,0.3288127709148822,-0.2644760383351564,0.001
597,-2.4972376571915484,0.9097385547427737,0.34129704225318747,0.03789600386545372,-0.28317759748541077,-0.1859864625953936,0.001
598,0.8800370918861897,5.311161979119106,-2.438404684498414,-0.32705149903571007,-0.015290124901804559,-0.26349438466312325,0.001
599,-0.8290247800254332,0.504111587346051,1.8506988991530475,-0.12971207378704738,0.21124523962899344,-0.1264591810076922,0.001
600,-0.6058277421640492,-0.8408760303213593,1.1370093171751874,0.2023810206193548,-0.40209910896750034,-0.3062939497755249,0.001
601,-0.5174155660616749,0.5848229500433676,-0.9898709269221087,0.31063250910586204,-0.46429331098424276,-0.2428897558877635,0.001
602,-0.21180044956103208,0.60641212831716,-0.8273021302700432,-0.3854702009987409,0.08317349301161811,0.07738339677775383,0.001
603,-3.172591749792125,-0.1608937768604596,0.6043255107318338,-0.2549369814793869,0.20037575005987965,0.11705916936316088,0.001
604,-0.428425508331565,0.6782135537059119,1.0344645639715457,-0.13686168489761108,0.6356228245675225,0.20414594238627753,0.001
605,-0.5057746616545836,0.3676000425086255,-0.5587576704390815,-0.7291452053085501,0.06006621873934694,-0.3767444480811111,0.001
606,-1.2295663133395296,0.2523287826460034,-1.23195992016643,-0.29260045301649856,0.2814518404309814,0.38611505336923274,0.001
607,0.271515153965871,1.4306068695532668,-1.1982176929284762,0.37912379680320174,-0.2539374934849403,0.06863470597464602,0.001
608,-0.37592371798080165,-1.4649376910191805,1.4239870724840256,0.5158883421927138,-0.16004507998942838,-0.0835322476166163,0.001
609,-3.593566244208865,-0.3138700523864339,-2.536429311126641,-0.006674619267769126,0.21519978157653064,0.1055340154747007,0.001
610,1.160846062159006,-0.8940762230624886,2.3738439974793963,0.39510159810968987,0.2894371746943736,-0.16690962556108024,0.001
611,0.11452105569618451,0.0491294285034363,-0.45763380461743974,-0.26960808616666215,0.2785122259519578,-0.3337136322782697,0.001
612,0.3165812505108476,-0.8759808254901538,-0.04295328624735309,-0.331375933688709,0.007816265714001826,-0.02323446505242318,0.001
613,6.524474364353918,10.309935012462772,13.93529284043831,-0.19717216756585587,-0.08398863586411681,-0.08900874511035171,0.001
614,0.40503812145237233,0.7744286645366617,0.05332711826394474,0.5290849049895978,-0.17600156700311326,0.39972094658370555,0.001
615,-0.3239717911855619,0.02839167061654029,-0.5478297444745179,-0.15221911602945046,-0.39010816571098395,0.5424818773589309,0.001
616,0.30847434155911124,-0.4404812282601155,2.024006678015866,0.029025792628469386,0.0695974962716429,0.08360222387075374,0.001
617,-0.6303191337572436,-0.48152539468630057,-0.31216973521257524,0.2585403961832138,0.2410291121604267,-0.043796861614424115,0.001
618,-0.2293891054872157,-1.6227104377107637,-1.5779383455178448,0.07483390560796412,-0.1264110080461547,-0.13940156532735884,0.001
619,0.05556860113921119,1.2935529603758773,0.18871634902628573,-0.3933768837670726,0.08056724630824891,-0.23303801793135082,0.001
620,0.027227727990667965,0.3823959173668697,-0.025465485325318643,-0.04342599831218618,0.1895383723518114,-0.020774629791867453,0.001
621,1.9942865084133987,3.470710178145049,-1.3182674132232979,0.11587777581610159,-0.268202729264166,-0.07840558896974478,0.001
622,-2.3896576059690378,-0.879811212605053,2.3053820742369027,0.39527735781239515,-0.22865255820084646,0.06832734664168374,0.001
623,-0.27765572822256246,0.3955795721130595,-0.6984507350064901,0.770282364934452,-0.24695681395865923,-0.3502087551965773,0.001
624,2.1689151914933924,-0.8013416995336035,1.5049035681897749,0.26586353988326034,0.22843243302704921,-0.4181921158680179,0.001
625,2.1145413135329396,0.867303797413977,4.5535782050783125,-0.11946421601282603,-0.11702653948427741,-0.14779879479870783,0.001
626,0.8843108351471427,0.7563577704829203,0.36345578098481923,0.3697906258822146,-0.578011963188297,0.5500629833731763,0.001
627,-0.27909132671937115,-0.20662890018716304,-1.1284292631077557,-0.0793119224622201,-0.37106108738679705,0.039941796550981574,0.001
628,0.9145455609181099,-0.6716479736099606,0.49277672925703225,0.43832889176331297,-0.3278743725855279,0.05143187014881012,0.001
629,1.341418706633888,1.3156597953687579,-0.6991391413996808,-0.06157322279710715,-0.10128127730705916,0.21100374465621016,0.001
630,0.1649816122860433,0.9425290736064345,-0.44884353275006805,0.2384135443690599,-0.4538454809758511,-0.5353284249458055,0.001
631,1.1975298734630095,0.5704370943565403,0.5773227486995245,0.4428294721543107,-0.036621692319620355,-0.03730368394245348,0.001
632,-0.05973467818640958,1.57148492491004,-0.173398455320442,-0.5129077445479479,0.11858076381580628,0.2918344852030073,0.001
633,-1.8270577331777864,-0.04400414841031231,-0.4568680121355538,0.2039705812529422,-0.11684898027528565,-0.3927503630805199,0.001
634,0.6741570877495534,1.3241715330300372,-0.29662700001368575,0.2769795539963316,-0.0068571885706078944,-0.24064505424285015,0.001
635,0.6049760302794335,0.3178178588185163,-0.37369861012961336,0.3400689178584871,0.03453626029550347,0.31456733985552515,0.001
636,1.5118479592042264,-0.7557125592660111,-0.28809184676030397,0.2593687379628117,-0.3149805011305013,-0.31076720400541236,0.001
637,0.4681666284672312,0.19583664760121383,-0.3945158896555677,0.20009143076757843,-0.11132448722277034,0.6083343691600166,0.001
638,0.02478106012395232,-0.11796923235858114,-0.4521077668345865,-0.7176464795015531,-0.4213013049033289,-0.14524103080938694,0.001
639,0.2529410788030166,-0.5312525454243493,0.24807676519043867,0.5045881402782373,-0.09522417089806116,0.41562880328048024,0.001
640,0.6555130874205644,0.0909591312542398,0.4723082342701902,-0.10107840563720481,-0.12454934732263247,0.31047512049613163,0.001
641,-0.9603405352907859,0.8851254564695702,-0.1054425413805087,0.034259153557797135,0.152060820005399,0.2061623769120501,0.001
642,-0.3987098363544043,-0.5764053550273636,-0.009087496501320472,0.07849562304275316,0.2007499418201142,-0.17490212949728226,0.001
643,0.012803572048924993,1.556087090695511,3.3096986545060596,-0.006039770278949932,0.40910939334100993,0.22205752392927655,0.001
644,-0.3758125083403291,-0.30155545163714725,0.2735114668393595,0.3509251751148128,0.4695294583508347,0.07112385680396632,0.001
645,0.06197336960126183,-0.24236763094241312,-0.4003561597609868,0.6331620100771981,0.862844902486663,0.22807285579047654,0.001
646,-1.6733475207409976,-0.9802310832245211,1.0911529874130046,0.1194452964571118,0.14411881991684505,-0.06440717320820862,0.001
647,0.6368936883054128,-0.004002083153257059,0.7713906702962126,0.35736471355891714,-0.4337521734673438,-0.2508347990160193,0.001
648,0.3995391086608977,0.06484420152645487,-0.10151735637757785,0.16624597900284893,0.05957236059075177,-0.3199001943236105,0.001
649,-0.42176440261406123,-0.5356013061336231,-0.6089392363428034,-0.24398089036958148,-0.4433226666342697,-0.42003178775375427,0.001
650,-0.5503660613053107,-0.2527116695051038,-0.7316993004345778,0.14901638859138044,0.2860942034117608,-0.0504365916094375,0.001
651,-0.3419811912267338,0.9692276426315832,0.15169129599203193,-0.07072813573211853,0.0932174018899121,-0.02503540598399269,0.001
652,-0.003348637210533358,0.9782403935697902,-0.02404978607398941,0.3658230788984786,0.43235387872315045,-0.11225408806695059,0.001
653,0.046568298066442915,1.093000648880686,-1.5970429095616467,-0.3398530737106806,0.45378071942155446,0.23503342416395467,0.001
654,-0.10994170398472784,0.8176592824049254,0.023923698779686486,-0.031149855921280594,0.6645327306229013,0.292043374780888,0.001
655,-0.9291418319198755,0.6220816212377586,-0.6800610664935385,-0.3798543156692736,0.013933406455185957,0.07548320729063826,0.001
656,-0.1332747049994592,0.12097724096370094,0.3434317123797307,0.7844945137369449,0.22576371382307772,-0.6133042981767095,0.001
657,1.3870836795796302,-1.4427427688561971,-5.535420377201666,0.0937403949740977,0.38118109185739296,-0.258317745166105,0.001
658,-2.6183074357971123,-0.015093140625974494,-0.5223302078781863,0.17633308783662427,0.19348402445749488,0.17303250391435399,0.001
659,-0.039075052650692596,0.4015513853734457,0.7510839004883404,0.2713003564693936,0.609084279290542,-0.3673409162392157,0.001
660,-2.4825519427356464,-0.5085950660719477,1.0312502128358283,0.1913862273830064,0.31760314548766594,-0.16343383690781493,0.001
661,1.34394589378254,-0.9068166227678334,-0.4166374669855663,0.30966820204747275,-0.051888418022940246,-0.6058934116582996,0.001
662,1.8084952353044426,-0.5335595936942955,-2.881764668114106,0.3124094726716894,0.18492559059586527,-0.15565550429462413,0.001
663,-1.0698102911431202,-0.622346203239498,0.0689232326288762,-0.3432682566701872,-0.07978019858302328,-0.19265488512373558,0.001
664,0.8487842924375449,0.7662188565834239,-1.1175166343672793,-0.18844216979598272,0.5688987620545436,-0.11088325361598009,0.001
665,0.08938152365966573,-0.10519466403781333,0.5939753142748203,0.045226865954367756,0.16909847216247412,0.12645238852051868,0.001
666,1.3368485841549027,-1.5473579911679045,-0.2022175508645511,0.2488432649249346,0.1855105666791687,0.1370462513597805,0.001
667,0.11380971097362955,0.4656661690810265,-0.42076555370425633,-0.3214856333532116,0.2522782741076583,-0.0017401944139472636,0.001
668,0.40584477270489266,2.884094480069736,0.7619116818784223,0.27228858916480914,-0.11503190726593368,-0.08193158540324412,0.001
669,-0.2284731192608057,-0.5545693578732231,-0.28452482560133874,0.22476469573411864,-0.4019931898067449,-0.3782646309989429,0.001
670,-1.2592166585466942,-1.1372887710987405,0.1068784160757321,-0.15730731226834999,0.13766764727701097,-0.47820157925035733,0.001
